frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
328,3,0,2,1,1,1,0.9834,0.9897,0.8984,0.9302,389.0,262.0,226.5,265.0,313.75,289.0,275.5,279.5,162.5277,39.4121,0.2425,1,1,127,1
328,3,0,0,1,1,1,0.9878,0.9761,0.9468,0.9185,1137.0,322.5,995.5,312.5,1175.0,281.5,1111.0,258.0,141.8529,68.1781,0.4806,0,0,0,0
329,4,1,1,1,1,1,0.9937,0.9912,0.9146,0.8823,730.5,348.5,606.0,348.5,750.0,530.5,569.0,542.0,124.5,181.365,1.4567,0,0,0,0
329,4,1,2,1,1,1,0.978,0.9893,0.8853,0.9263,389.25,267.5,221.25,273.5,319.75,296.0,268.5,277.5,168.1071,54.4868,0.3241,1,1,128,1
329,4,1,0,1,1,1,0.9854,0.9785,0.9395,0.9297,1133.0,328.0,992.0,320.0,1176.0,291.0,1127.0,260.0,141.2268,57.9828,0.4106,0,0,0,0
329,4,1,54,0,0,1,0.1032,0.1161,0.0614,0.0527,1074.0,0.0,308.75,0.0,911.0,0.0,360.75,0.0,765.25,550.25,0.719,1,0,0,0
330,3,0,1,1,1,1,0.9922,0.9917,0.8989,0.8906,730.0,345.5,603.0,349.0,759.0,532.0,569.0,542.5,127.0482,190.2899,1.4978,0,0,0,0
330,3,0,0,1,1,1,0.9888,0.9819,0.9399,0.9126,1135.0,323.0,990.0,315.5,1177.0,271.5,1119.0,253.0,145.1938,60.879,0.4193,0,0,0,0
330,3,0,2,1,1,1,0.9775,0.9897,0.8843,0.9268,385.5,267.0,223.125,273.5,321.25,296.0,276.5,278.0,162.505,48.2345,0.2968,1,1,129,1
331,4,1,1,1,1,1,0.9927,0.9917,0.9014,0.8848,730.5,349.0,605.5,348.5,750.0,531.0,569.0,542.5,125.001,181.365,1.4509,0,0,0,0
331,4,1,2,1,1,1,0.9766,0.9897,0.8774,0.9287,384.0,265.0,218.75,267.0,332.0,277.0,285.0,267.0,165.2621,48.0521,0.2908,1,1,130,1
331,4,1,0,1,1,1,0.9854,0.9775,0.9326,0.9194,1136.0,326.0,988.0,314.5,1168.0,281.5,1136.0,254.5,148.4461,41.8688,0.282,0,0,0,0
331,4,1,55,0,0,1,0.1045,0.0912,0.0784,0.0555,1018.0,0.0,259.25,0.0,861.5,0.0,361.25,0.0,758.75,500.25,0.6593,1,0,0,0
332,4,1,1,1,1,1,0.9897,0.9917,0.8965,0.9111,730.5,352.5,606.5,358.5,756.5,538.0,566.0,542.5,124.1451,190.5531,1.5349,0,0,0,0
332,4,1,0,1,1,1,0.9863,0.9795,0.9346,0.9248,1134.0,324.5,996.0,313.5,1176.0,276.5,1144.0,246.0,138.4377,44.2069,0.3193,0,0,0,0
332,4,1,2,1,1,1,0.9829,0.9893,0.8984,0.9282,385.25,259.5,224.5,264.0,317.75,269.0,283.5,269.5,160.813,34.2536,0.213,1,1,131,1
332,4,1,55,0,0,1,0.1124,0.1016,0.0706,0.0515,1000.5,0.0,251.0,0.0,890.0,0.0,340.75,0.0,749.5,549.25,0.7328,1,0,0,0
333,3,0,1,1,1,1,0.9937,0.9907,0.9146,0.8784,726.5,347.0,599.0,348.0,751.0,531.0,569.0,542.0,127.5039,182.3321,1.43,0,0,0,0
333,3,0,2,1,1,1,0.9785,0.9902,0.8784,0.9263,385.0,261.0,219.0,271.5,339.75,278.0,285.25,268.0,166.3317,55.4098,0.3331,1,1,132,1
333,3,0,0,1,1,1,0.9888,0.981,0.9438,0.9019,1145.0,330.5,985.0,324.0,1192.0,283.5,1122.0,259.5,160.132,74.0,0.4621,0,0,0,0
334,4,1,1,1,1,1,0.9902,0.9902,0.9038,0.9004,730.5,348.5,610.5,348.5,748.0,537.5,575.0,543.0,120.0,173.0874,1.4424,0,0,0,0
334,4,1,2,1,1,1,0.9805,0.9893,0.8896,0.9214,383.0,256.0,220.0,264.0,331.0,269.5,285.0,276.0,163.1962,46.457,0.2847,1,1,133,1
334,4,1,0,1,1,1,0.9863,0.9795,0.9326,0.9204,1141.0,330.5,993.5,319.5,1166.0,286.0,1126.0,254.5,147.9096,50.9141,0.3442,0,0,0,0
334,4,1,56,0,0,1,0.153,0.1178,0.0805,0.0453,1021.0,0.0,250.25,0.0,924.0,0.0,310.75,0.0,770.75,613.25,0.7957,1,0,0,0
335,4,1,1,1,1,1,0.9907,0.9907,0.9165,0.9067,726.0,352.0,604.5,353.5,756.5,543.0,573.5,541.5,121.5093,183.0061,1.5061,0,0,0,0
335,4,1,2,1,1,1,0.9775,0.9897,0.8862,0.9277,388.0,260.5,227.5,266.5,330.5,277.5,275.75,267.0,160.6121,55.7478,0.3471,1,1,134,1
335,4,1,0,1,1,1,0.9834,0.9795,0.9189,0.9233,1138.0,330.5,987.0,319.0,1167.0,282.0,1128.0,254.0,151.4373,48.0104,0.317,0,0,0,0
335,4,1,56,0,0,1,0.1099,0.0977,0.0839,0.0517,1055.0,0.0,315.5,0.0,904.0,0.0,363.0,0.0,739.5,541.0,0.7316,1,0,0,0
336,3,0,1,1,1,1,0.9932,0.9917,0.9058,0.8887,727.0,346.5,599.0,348.0,759.5,531.5,569.5,542.0,128.0088,190.2899,1.4865,0,0,0,0
336,3,0,0,1,1,1,0.9858,0.98,0.9277,0.9209,1140.0,324.5,993.0,314.5,1175.0,282.5,1127.0,254.0,147.3397,55.8234,0.3789,0,0,0,0
336,3,0,2,1,1,1,0.9849,0.9897,0.9082,0.9199,389.25,257.0,223.875,263.0,322.0,274.5,272.25,271.0,165.4838,49.873,0.3014,1,1,135,1
337,4,1,1,1,1,1,0.9902,0.9912,0.8999,0.9053,726.5,351.0,603.0,348.0,759.0,538.0,567.5,541.5,123.5364,191.532,1.5504,0,0,0,0
337,4,1,2,1,1,1,0.9893,0.9863,0.9189,0.9111,392.0,258.0,223.625,258.0,310.25,285.5,267.75,269.0,168.375,45.5906,0.2708,1,1,136,1
337,4,1,0,1,1,1,0.9839,0.979,0.9302,0.9272,1134.0,331.0,988.0,321.5,1177.0,291.5,1126.0,250.0,146.3087,65.7514,0.4494,0,0,0,0
337,4,1,57,0,0,1,0.1571,0.118,0.0854,0.0495,1021.0,0.0,245.25,0.0,890.0,0.0,338.0,0.0,775.75,552.0,0.7116,1,0,0,0
338,4,1,1,1,1,1,0.9927,0.9912,0.9028,0.8828,727.0,352.5,598.5,351.0,760.0,531.0,560.5,541.0,128.5088,199.7505,1.5544,0,0,0,0
338,4,1,0,1,1,1,0.9863,0.9771,0.9351,0.9155,1140.0,331.0,992.5,320.0,1166.0,292.0,1119.0,254.0,147.9096,60.4401,0.4086,0,0,0,0
338,4,1,2,1,1,1,0.9858,0.9878,0.9082,0.9155,389.75,260.5,228.25,262.0,324.75,278.5,274.75,272.5,161.507,50.3587,0.3118,1,1,137,1
338,4,1,57,0,0,1,0.1184,0.1038,0.0786,0.0503,1013.0,0.0,242.5,0.0,918.0,0.0,332.0,0.0,770.5,586.0,0.7605,1,0,0,0
339,4,1,1,1,1,1,0.9902,0.9912,0.9014,0.9092,725.5,351.0,604.0,348.0,758.5,538.0,567.5,541.5,121.537,191.0321,1.5718,0,0,0,0
339,4,1,2,1,1,1,0.9795,0.9893,0.8911,0.9243,388.0,267.0,226.375,270.0,329.0,278.0,276.0,277.0,161.6528,53.0094,0.3279,1,1,138,1
339,4,1,0,1,1,1,0.9873,0.9731,0.9385,0.8994,1145.0,333.5,1001.5,328.0,1175.0,274.0,1127.0,260.5,143.6054,49.8623,0.3472,0,0,0,0
339,4,1,57,0,0,1,0.1333,0.0986,0.0969,0.0536,1009.5,0.0,264.75,0.0,902.5,0.0,340.0,0.0,744.75,562.5,0.7553,1,0,0,0
340,3,0,1,1,1,1,0.9912,0.9907,0.9072,0.9048,721.5,351.5,598.5,349.5,759.5,538.0,568.0,541.5,123.0163,191.532,1.557,0,0,0,0
340,3,0,0,1,1,1,0.9844,0.978,0.9321,0.9238,1136.0,327.0,990.0,315.5,1175.0,290.5,1126.0,240.5,146.4522,70.0071,0.478,0,0,0,0
340,3,0,2,1,1,1,0.9863,0.9907,0.9102,0.9233,391.5,253.0,223.875,261.0,341.5,275.5,290.0,274.5,167.8158,51.5097,0.3069,1,1,139,1
341,3,0,1,1,1,1,0.9897,0.9917,0.8965,0.9126,722.0,349.5,601.5,347.0,750.5,537.0,568.0,541.5,120.5259,182.5555,1.5147,0,0,0,0
341,3,0,2,1,1,1,0.9819,0.9902,0.8916,0.9233,385.0,259.0,220.625,269.0,340.25,280.0,293.0,287.0,164.6789,47.7657,0.2901,1,1,140,1
341,3,0,0,1,1,1,0.9854,0.9746,0.9365,0.9116,1135.0,333.5,990.0,322.0,1176.0,292.5,1126.0,259.0,145.4553,60.1851,0.4138,0,0,0,0
342,3,0,1,1,1,1,0.9927,0.9922,0.8989,0.8887,726.0,347.0,598.0,348.5,750.5,531.5,560.0,550.5,128.0088,191.4452,1.4956,0,0,0,0
342,3,0,0,1,1,1,0.9873,0.9761,0.939,0.9111,1135.0,327.5,992.5,321.0,1175.0,288.0,1128.0,264.5,142.6482,52.5476,0.3684,0,0,0,0
342,3,0,2,1,1,1,0.9839,0.9897,0.9038,0.9238,390.5,253.0,227.375,264.0,330.75,275.0,280.75,273.0,163.4955,50.04,0.3061,1,1,141,1
343,3,0,1,1,1,1,0.9873,0.9927,0.8706,0.9209,731.5,351.5,602.0,348.0,757.5,538.0,567.5,542.0,129.5473,190.0421,1.467,0,0,0,0
343,3,0,0,1,1,1,0.9893,0.9707,0.9463,0.8862,1147.0,333.0,998.0,327.0,1175.0,265.5,1127.0,259.5,149.1208,48.3735,0.3244,0,0,0,0
343,3,0,2,1,1,1,0.9849,0.9893,0.9082,0.9185,387.5,253.0,226.5,260.0,331.0,275.0,281.5,273.0,161.1521,49.5404,0.3074,1,1,142,1
344,3,0,1,1,1,1,0.9917,0.9917,0.894,0.8945,725.0,347.5,600.0,345.5,751.0,531.0,570.0,542.0,125.016,181.3339,1.4505,0,0,0,0
344,3,0,2,1,1,1,0.9814,0.9902,0.8887,0.9219,390.0,262.5,220.75,271.0,328.5,296.0,275.0,276.5,169.4633,56.943,0.336,1,1,143,1
344,3,0,0,1,1,1,0.9868,0.979,0.938,0.9097,1137.0,328.5,985.0,322.0,1168.0,271.5,1118.0,267.0,152.1389,50.2021,0.33,0,0,0,0
345,4,1,1,1,1,1,0.9922,0.9932,0.8901,0.9019,726.5,347.0,598.5,347.5,751.0,530.5,560.5,541.0,128.001,190.7892,1.4905,0,0,0,0
345,4,1,2,1,1,1,0.9844,0.9883,0.9146,0.9204,385.0,253.5,223.75,266.0,321.0,284.5,272.25,272.5,161.7338,50.2052,0.3104,1,1,144,1
345,4,1,0,1,1,1,0.9863,0.9775,0.9297,0.9087,1142.0,334.0,990.5,324.0,1168.0,274.5,1127.0,263.0,151.8297,42.5823,0.2805,0,0,0,0
345,4,1,58,0,0,1,0.1375,0.1197,0.0801,0.0549,1021.0,0.0,246.5,0.0,882.0,0.0,323.5,0.0,774.5,558.5,0.7211,1,0,0,0
346,4,1,1,1,1,1,0.9912,0.9922,0.8774,0.8955,725.5,349.5,597.0,347.5,759.5,531.0,562.0,532.5,128.5156,197.5057,1.5368,0,0,0,0
346,4,1,2,1,1,1,0.9873,0.9863,0.9155,0.9175,393.0,263.0,227.5,265.0,319.5,285.5,285.0,271.5,165.5121,37.2324,0.225,1,1,145,1
346,4,1,0,1,1,1,0.9912,0.9722,0.9556,0.8765,1140.0,326.5,987.5,320.0,1167.0,300.0,1102.0,286.0,152.6385,66.4906,0.4356,0,0,0,0
346,4,1,58,0,0,1,0.103,0.1014,0.0721,0.0515,1024.0,0.0,264.0,0.0,897.0,0.0,337.5,0.0,760.0,559.5,0.7362,1,0,0,0
347,4,1,1,1,1,1,0.9922,0.9927,0.8901,0.9009,727.0,347.0,598.5,348.0,760.0,531.5,570.0,542.0,128.5039,190.2899,1.4808,0,0,0,0
347,4,1,0,1,1,1,0.9917,0.9771,0.9517,0.8774,1146.0,324.0,981.5,324.0,1166.0,321.5,1101.0,323.5,164.5,65.0308,0.3953,1,1,1,0
347,4,1,2,1,1,1,0.9785,0.9893,0.8838,0.9248,384.0,255.0,220.75,266.0,339.5,279.5,293.5,278.5,163.6202,46.0109,0.2812,1,1,146,1
347,4,1,58,0,0,1,0.1235,0.1289,0.0573,0.0491,1030.0,0.0,254.5,0.0,894.5,0.0,350.0,0.0,775.5,544.5,0.7021,1,0,0,0
348,3,0,1,1,1,1,0.9888,0.9907,0.915,0.9165,728.5,351.5,602.5,348.5,756.0,539.0,560.5,548.5,126.0357,195.7307,1.553,0,0,0,0
348,3,0,2,1,1,1,0.9868,0.9883,0.9048,0.9224,389.5,264.5,224.5,264.0,329.75,276.0,286.5,270.0,165.0008,43.6642,0.2646,1,1,147,1
348,3,0,0,1,1,1,0.9922,0.9707,0.9531,0.8696,1151.0,327.5,990.5,325.0,1164.0,324.0,1090.0,328.5,160.5195,74.1367,0.4619,1,1,2,0
349,4,1,0,1,1,1,0.9912,0.9707,0.9492,0.8467,1145.0,335.5,981.0,332.5,1166.0,341.0,1109.0,344.5,164.0274,57.1074,0.3482,1,1,3,0
349,4,1,1,1,1,1,0.9893,0.9922,0.8926,0.918,724.5,351.0,602.5,347.5,759.0,538.0,568.0,541.5,122.0502,191.0321,1.5652,0,0,0,0
349,4,1,2,1,1,1,0.9849,0.9912,0.8994,0.9272,385.25,255.5,226.0,263.5,333.25,265.5,281.5,271.5,159.4508,52.0967,0.3267,1,1,148,1
349,4,1,59,0,0,1,0.1285,0.1283,0.0685,0.0575,1008.0,0.0,251.5,0.0,899.0,0.0,352.5,0.0,756.5,546.5,0.7224,1,0,0,0
350,3,0,0,1,1,1,0.9917,0.9629,0.9492,0.8345,1149.0,338.5,992.5,332.0,1164.0,353.0,1108.0,347.5,156.6349,56.2694,0.3592,1,1,4,0
350,3,0,1,1,1,1,0.9873,0.9893,0.9155,0.9238,725.0,353.0,604.5,350.5,757.5,527.5,574.5,537.5,120.5259,183.273,1.5206,0,0,0,0
350,3,0,2,1,1,1,0.9883,0.9888,0.9067,0.9194,390.5,260.0,231.0,263.0,329.25,265.5,284.0,272.5,159.5282,45.7882,0.287,1,1,149,1
351,4,1,0,1,1,1,0.9922,0.9751,0.9434,0.8394,1140.0,340.5,976.0,336.5,1169.0,342.5,1102.0,380.5,164.0488,77.026,0.4695,0,0,0,0
351,4,1,1,1,1,1,0.9922,0.9932,0.8892,0.9004,727.5,347.0,598.0,348.0,759.5,531.5,561.0,541.5,129.5039,198.7517,1.5347,0,0,0,0
351,4,1,2,1,1,1,0.9785,0.9888,0.8906,0.9224,387.5,261.5,228.625,270.0,328.0,287.0,282.5,269.0,159.1022,48.9311,0.3075,1,1,150,1
351,4,1,60,0,0,1,0.1842,0.1235,0.0896,0.0472,1003.0,0.0,247.25,0.0,929.0,0.0,325.75,0.0,755.75,603.25,0.7982,1,0,0,0
352,3,0,0,1,1,1,0.9917,0.9741,0.9429,0.8389,1146.0,341.5,973.0,337.5,1159.0,351.0,1092.0,370.5,173.0462,69.78,0.4032,1,1,1,0
352,3,0,1,1,1,1,0.9902,0.9917,0.9019,0.9097,725.0,350.0,604.5,350.0,750.0,536.5,567.5,541.5,120.5,182.5685,1.5151,0,0,0,0
352,3,0,2,1,1,1,0.9858,0.9888,0.9116,0.9204,395.0,255.0,233.75,263.0,321.5,279.5,274.0,270.0,161.4483,48.4407,0.3,1,1,151,1
353,3,0,0,1,1,1,0.9873,0.9805,0.8857,0.8506,1151.0,346.5,976.5,335.5,1176.0,409.0,1097.0,419.0,174.8464,79.6304,0.4554,1,1,2,0
353,3,0,1,1,1,1,0.9907,0.9917,0.9106,0.9082,724.5,349.0,602.5,350.0,756.5,543.0,565.5,541.0,122.0041,191.0105,1.5656,0,0,0,0
353,3,0,2,1,1,1,0.9854,0.9868,0.9165,0.918,390.0,257.5,231.625,263.0,322.5,288.5,272.25,273.5,158.4705,52.441,0.3309,1,1,152,1
354,4,1,1,1,1,1,0.9932,0.9907,0.9072,0.875,727.5,347.0,598.0,348.0,759.5,531.5,560.5,541.5,129.5039,199.2511,1.5386,0,0,0,0
354,4,1,0,1,1,1,0.9878,0.9805,0.916,0.8516,1150.0,349.0,973.0,346.0,1124.0,412.5,1120.0,430.5,177.0254,18.4391,0.1042,1,1,3,0
354,4,1,2,1,1,1,0.98,0.9878,0.8945,0.917,383.75,260.0,220.0,271.5,330.5,277.5,284.5,277.0,164.1533,46.0027,0.2802,1,1,153,1
354,4,1,61,0,0,1,0.1383,0.108,0.0694,0.0422,1040.0,0.0,251.25,0.0,901.0,0.0,309.5,0.0,788.75,591.5,0.7499,1,0,0,0
355,3,0,0,1,1,1,0.9868,0.9814,0.8872,0.8413,1148.0,347.0,973.0,345.0,1133.0,415.0,1122.0,423.5,175.0114,13.9014,0.0794,1,1,4,0
355,3,0,1,1,1,1,0.9917,0.9897,0.9077,0.9048,723.0,355.0,606.5,354.0,753.0,539.5,584.0,544.5,116.5043,169.0739,1.4512,0,0,0,0
355,3,0,2,1,1,1,0.9795,0.9897,0.8906,0.9258,384.5,258.5,227.875,268.5,331.5,277.0,283.0,267.5,156.9439,49.4217,0.3149,1,1,154,1
356,4,1,0,1,1,1,0.9893,0.9785,0.9233,0.8521,1146.0,345.0,969.5,341.0,1097.0,422.0,1129.0,434.5,176.5453,34.3548,0.1946,1,1,5,0
356,4,1,1,1,1,1,0.9902,0.9912,0.9121,0.9102,725.5,353.0,603.0,351.0,757.0,543.0,565.5,541.0,122.5163,191.5104,1.5631,0,0,0,0
356,4,1,2,1,1,1,0.9863,0.9897,0.9116,0.916,389.25,258.0,223.5,267.0,341.5,267.0,280.5,281.5,165.9942,62.6997,0.3777,1,1,155,1
356,4,1,62,0,0,1,0.1434,0.122,0.0756,0.0515,1039.0,0.0,245.5,0.0,895.0,0.0,362.25,0.0,793.5,532.75,0.6714,1,0,0,0
357,3,0,0,1,1,1,0.9897,0.9727,0.9346,0.8433,1146.0,348.5,973.0,340.0,1141.0,417.5,1126.0,440.0,173.2087,27.0416,0.1561,1,1,6,1
357,3,0,1,1,1,1,0.9922,0.9917,0.8921,0.8901,727.5,347.0,597.5,348.0,759.5,532.0,560.5,541.5,130.0038,199.2266,1.5325,0,0,0,0
357,3,0,2,1,1,1,0.9775,0.9897,0.8843,0.9272,382.0,260.0,221.75,271.5,341.75,270.0,284.25,285.0,160.6621,59.4243,0.3699,1,1,156,1
358,4,1,0,1,1,1,0.9883,0.9741,0.9229,0.8442,1149.0,348.0,978.5,347.5,1157.0,449.0,1120.0,447.0,170.5007,37.054,0.2173,1,1,7,1
358,4,1,1,1,1,1,0.9902,0.9907,0.9077,0.9009,725.5,354.5,598.0,353.0,758.0,542.5,575.0,541.0,127.5088,183.0061,1.4352,0,0,0,0
358,4,1,2,1,1,1,0.9839,0.9912,0.8999,0.9302,387.0,250.5,223.875,266.0,340.75,267.0,280.75,272.0,163.8597,60.208,0.3674,1,1,157,1
358,4,1,63,0,0,1,0.1538,0.1519,0.0752,0.0593,1048.0,0.0,253.75,0.0,912.0,0.0,301.0,0.0,794.25,611.0,0.7693,1,0,0,0
359,4,1,0,1,1,1,0.9893,0.9736,0.9189,0.8491,1143.0,348.0,978.5,339.5,1158.0,450.0,1116.0,448.5,164.7195,42.0268,0.2551,1,1,8,1
359,4,1,1,1,1,1,0.9893,0.9912,0.8945,0.9072,725.0,351.0,602.5,347.5,759.0,538.0,568.0,541.5,122.55,191.0321,1.5588,0,0,0,0
359,4,1,2,1,1,1,0.9844,0.9902,0.9028,0.9312,395.0,254.0,235.125,268.0,341.0,279.0,280.25,274.0,160.4868,60.9554,0.3798,1,1,158,1
359,4,1,63,0,0,1,0.1311,0.1155,0.0821,0.0542,1036.0,0.0,243.75,0.0,906.0,0.0,310.5,0.0,792.25,595.5,0.7517,1,0,0,0
360,3,0,0,1,1,1,0.9912,0.9731,0.9341,0.8452,1146.0,345.0,979.0,339.0,1166.0,450.5,1098.0,456.5,167.1077,68.2642,0.4085,1,1,9,1
360,3,0,1,1,1,1,0.9897,0.9917,0.8979,0.9116,728.0,351.0,601.0,348.0,758.0,538.0,567.5,541.5,127.0354,190.5321,1.4998,0,0,0,0
360,3,0,2,1,1,1,0.9849,0.9878,0.9092,0.9155,395.0,255.0,232.5,269.0,322.25,279.0,270.5,272.5,163.102,52.1566,0.3198,1,1,159,1
361,4,1,0,1,1,1,0.9897,0.9717,0.9282,0.8413,1148.0,349.0,982.0,339.0,1166.0,450.0,1098.0,457.0,166.3009,68.3593,0.4111,1,1,10,1
361,4,1,1,1,1,1,0.9922,0.9912,0.897,0.8843,727.5,347.0,598.0,348.0,759.5,531.5,560.5,541.5,129.5039,199.2511,1.5386,0,0,0,0
361,4,1,2,1,1,1,0.9893,0.9849,0.9224,0.9053,396.25,265.5,230.0,269.0,318.0,276.5,282.5,271.0,166.2868,35.9235,0.216,1,1,160,1
361,4,1,64,0,0,1,0.1257,0.1142,0.0679,0.0483,1040.0,0.0,246.75,0.0,914.0,0.0,310.0,0.0,793.25,604.0,0.7614,1,0,0,0
362,4,1,0,1,1,1,0.9907,0.9717,0.9341,0.8428,1150.0,349.5,982.0,338.0,1147.0,449.0,1098.0,457.0,168.3931,49.6488,0.2948,1,1,11,1
362,4,1,1,1,1,1,0.9927,0.9922,0.9014,0.895,726.0,350.5,600.0,348.5,760.0,531.5,569.5,541.5,126.0159,190.7623,1.5138,0,0,0,0
362,4,1,2,1,1,1,0.9839,0.9888,0.9053,0.9229,393.5,258.0,231.75,263.0,323.25,288.5,272.0,273.0,161.8273,53.5426,0.3309,1,1,161,1
362,4,1,64,0,0,1,0.1709,0.1521,0.0817,0.0555,1019.0,0.0,235.5,0.0,916.0,0.0,322.25,0.0,783.5,593.75,0.7578,1,0,0,0
363,4,1,0,1,1,1,0.9912,0.9731,0.9263,0.834,1150.0,348.0,972.5,342.5,1131.0,445.5,1107.0,457.5,177.5852,26.8328,0.1511,1,1,12,1
363,4,1,1,1,1,1,0.9902,0.9912,0.9038,0.9102,721.0,352.5,601.0,350.0,751.0,537.5,568.0,542.0,120.026,183.0553,1.5251,0,0,0,0
363,4,1,2,1,1,1,0.9834,0.9893,0.8999,0.9277,395.0,258.5,237.75,263.0,333.0,279.0,280.75,274.0,157.3144,52.4887,0.3337,1,1,162,1
363,4,1,65,0,0,1,0.1146,0.1072,0.0615,0.0416,1100.0,0.0,325.75,0.0,902.0,0.0,373.25,0.0,774.25,528.75,0.6829,1,0,0,0
364,4,1,0,1,1,1,0.9902,0.9761,0.9165,0.8398,1155.0,350.5,967.0,342.5,1122.0,448.5,1116.0,458.0,188.1701,11.2361,0.0597,1,1,13,1
364,4,1,1,1,1,1,0.9888,0.9927,0.8848,0.9165,729.0,353.5,601.5,347.0,758.5,537.0,568.0,541.5,127.6656,190.5531,1.4926,0,0,0,0
364,4,1,2,1,1,1,0.9863,0.9893,0.9111,0.9141,389.75,256.0,223.625,265.0,332.5,275.0,280.75,272.5,166.3686,51.8104,0.3114,1,1,163,1
364,4,1,65,0,0,1,0.1897,0.1542,0.0842,0.0532,1028.0,0.0,255.0,0.0,931.5,0.0,331.5,0.0,773.0,600.0,0.7762,1,0,0,0
365,3,0,0,1,1,1,0.9912,0.9756,0.9229,0.8335,1156.0,348.0,974.5,345.0,1104.0,482.5,1096.0,477.0,181.5248,9.7082,0.0535,1,1,14,1
365,3,0,1,1,1,1,0.9897,0.9917,0.8975,0.9131,724.5,351.0,603.0,347.5,759.0,537.5,568.0,541.5,121.5504,191.0419,1.5717,0,0,0,0
365,3,0,2,1,1,1,0.978,0.9888,0.8887,0.9238,384.0,253.5,228.125,263.5,349.5,280.0,284.0,277.0,156.1954,65.5687,0.4198,1,1,164,1
366,4,1,0,1,1,1,0.9902,0.9717,0.9331,0.8247,1152.0,348.5,975.0,350.5,1117.0,485.0,1085.0,492.5,177.0113,32.8672,0.1857,1,1,15,1
366,4,1,1,1,1,1,0.9922,0.9907,0.9077,0.8877,724.0,350.0,598.5,350.5,750.0,527.5,567.0,531.5,125.501,183.0437,1.4585,0,0,0,0
366,4,1,2,1,1,1,0.9854,0.9888,0.9102,0.9126,389.0,253.5,223.5,264.5,341.25,277.0,280.25,282.0,165.8652,61.2046,0.369,1,1,165,1
366,4,1,66,0,0,1,0.1365,0.1277,0.0853,0.0644,1051.0,0.0,262.75,0.0,940.0,0.0,328.5,0.0,788.25,611.5,0.7758,1,0,0,0
367,3,0,0,1,1,1,0.9907,0.9766,0.9287,0.8267,1147.0,342.5,965.5,349.0,1146.0,524.0,1047.0,520.5,181.6164,99.0618,0.5454,1,0,0,0
367,3,0,1,1,1,1,0.9893,0.9907,0.895,0.9043,725.0,351.5,597.5,349.5,750.0,537.5,567.5,541.5,127.5157,182.5438,1.4315,0,0,0,0
367,3,0,2,1,1,1,0.9863,0.9893,0.9136,0.9219,388.75,254.0,229.125,269.0,324.25,270.0,280.0,272.5,160.3282,44.3206,0.2764,1,1,166,1
368,4,1,0,1,1,1,0.9907,0.978,0.9209,0.8408,1145.0,343.5,972.0,346.0,1146.0,525.5,1051.0,511.5,173.0181,96.026,0.555,0,0,0,0
368,4,1,1,1,1,1,0.9897,0.9912,0.8965,0.9092,720.0,349.5,598.5,347.0,750.5,537.5,568.5,541.5,121.5257,182.044,1.498,0,0,0,0
368,4,1,2,1,1,1,0.9829,0.9893,0.8975,0.9272,392.5,257.0,230.0,268.0,331.5,270.5,283.0,260.0,162.8719,49.6236,0.3047,1,1,167,1
368,4,1,67,0,0,1,0.15,0.1295,0.0899,0.057,1016.0,0.0,248.75,0.0,892.0,0.0,341.5,0.0,767.25,550.5,0.7175,1,0,0,0
369,4,1,0,1,1,1,0.9927,0.9814,0.9219,0.8022,1143.0,339.0,972.0,352.0,1166.0,539.0,1028.0,548.5,171.4934,138.3266,0.8066,0,0,0,0
369,4,1,1,1,1,1,0.9883,0.9917,0.8906,0.9092,725.5,355.0,601.5,353.0,757.5,542.5,565.5,540.5,124.0161,192.0104,1.5483,0,0,0,0
369,4,1,2,1,1,1,0.98,0.9878,0.895,0.917,382.0,258.5,223.375,271.5,320.0,287.0,275.0,277.0,159.1568,46.0977,0.2896,1,1,168,1
369,4,1,67,0,0,1,0.1565,0.1619,0.0974,0.076,1036.0,0.0,251.5,0.0,914.5,0.0,357.25,0.0,784.5,557.25,0.7103,1,0,0,0
370,4,1,0,1,1,1,0.9927,0.9795,0.9268,0.7974,1148.0,348.0,971.5,359.5,1166.0,539.5,1036.0,550.0,176.8742,130.4233,0.7374,0,0,0,0
370,4,1,1,1,1,1,0.9922,0.9917,0.8921,0.8926,726.0,351.5,598.5,350.0,760.0,540.5,569.0,551.5,127.5088,191.3165,1.5004,0,0,0,0
370,4,1,2,1,1,1,0.9868,0.9868,0.9185,0.9097,394.0,254.0,230.875,268.5,321.25,290.0,272.0,283.0,163.7682,49.745,0.3038,1,1,169,1
370,4,1,67,0,0,1,0.1222,0.1208,0.075,0.0582,1031.0,0.0,257.25,0.0,885.0,0.0,329.0,0.0,773.75,556.0,0.7186,1,0,0,0
371,4,1,1,1,1,1,0.9893,0.9907,0.8945,0.9067,720.0,348.0,601.0,350.0,750.0,537.5,568.5,541.5,119.0168,181.5441,1.5254,0,0,0,0
371,4,1,0,1,1,1,0.9907,0.979,0.9053,0.8052,1145.0,352.5,968.0,359.5,1166.0,613.5,1007.0,576.5,177.1384,163.2483,0.9216,0,0,0,0
